"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
"703",0.0256513197787783,0.0179063422176375,0.0237394050720364,0.010231514346641,0.0297457500968686,0.0438322242369523,0.00630612687906393,0.0307254319245752,0.0176484962482257,0.0107043275617739,0.0255358002761529,0.00205429272538098,0.0182642922401802,0.0128682635738189,0.0208273765667996,0.0136676387286638,0.0190431567939099,0.0527782053473875,0.0320360813146938,-0.00242291288423643,0.0242204036479699,0.00412557976935013,0.0139930493961908,0.0235853156677862,0.0277980623290315,0.0309859127700303,-0.0183866975391215,0.0449778637499796,0.0306079077561573,0.0459478085860127,0.0282152848979602,-0.000135840544007965,0.0447275551471352,0.0129104011973901,0.0151381980048248,0.0031686182678604,0.021772260317222,0.0250690433256804,0.031188676991816,0.0180701890957332,0.00520407332259618,0.0125804891754098,0.0152316945954991,0.00546662821736724,0.0120367007879128,0.0268596942753865,0.0143286973611606,0.0489934619913808,0.037934775619595,0.0365712841274709,0.0415640373616589,0.0378414837891754,0.038338429504277,0.0475069356460495,0.0331186555752823,0.0133145399609903,0.0117742864123186,0.0169084520239565
"704",0.00614126802208243,0.00263278794360831,0.017822872277993,0.00131490274248143,0.00419713497776256,0.017236672460672,-0.0032075664211531,0.00763618152297625,0.0114862062474029,0.00503075404212222,0.0140050250715634,0.0351418649404994,0.0100297170842352,-0.00348773665297792,0.00519261485719101,0.00631486085867447,0.00700535879138795,0.0291071132121704,0.00133552638462138,0.00577726076378478,0.0214661715450792,0.00679854058693448,0.01606171410156,0.00631461608378667,0.013767178840018,0.0243371073729003,0.0130899309351159,-0.00632494696645236,-0.00329811006195369,0.0215780441982373,-0.00795822254291437,-0.0181677337343219,0.00783400189066243,0.0105495712073633,0.0194180858571015,0.00735462977405882,0.00536979567088138,0.00434216162645656,0.0123127048800427,0.0106030540260692,0.0178653844800841,0.011244382493717,0.0179769307181933,0.00133422301313666,0.0108712691057633,0.0154029021103943,0.0128152116928677,0.0226546905648062,0.0132391799051132,0.00896658118155488,0.00131243183257146,0.0188099853530457,0.00755187714587059,-0.00683373957856502,-0.0134829408824005,0.00249123491990488,0.00186046565291945,0.00063216773394817
"705",-0.0199250837732599,-0.0197725784509726,-0.00395983437681833,-0.0102180706848298,-0.0153411148042962,-0.0327554647449061,-0.0157105827747082,-0.0527483410897689,-0.00305011129710395,-0.00839870558382725,-0.0676805576488543,0.00197935876867502,-0.0224780106108031,-0.00798304838253066,-0.014371887336178,-0.00504869445997922,-0.0226275823781606,-0.0210060818467762,-0.0220393724113746,-0.00293445604646386,-0.0293453208774904,-0.0172812282108216,-0.00524560096484996,-0.0542106399925627,-0.0364891886883907,-0.0711630809590083,-0.00224941311061775,-0.00772890520443473,0.00820189487024446,-0.0425280413840569,-0.0263507309867197,-0.0186308106801831,-0.0196863440175949,-0.0275267553132078,-0.00400400935338212,-0.0102210419350559,-0.0029254043291051,-0.0216627203788273,-0.00587434816291665,-0.0216070950386679,-0.000609806821014757,-0.00696915448973005,-0.0165825544755386,0.0074168713276996,-0.0111667337260248,-0.0234466829128862,-0.0227921199335271,-0.0279109364684407,-0.0255697148191705,-0.00360025939083887,-0.0308809121208507,0.0860559834626941,-0.0191098923694429,-0.0241951173140519,-0.00838135231004353,0.0197505801071679,0.00529662255217049,-0.0036258179931624
"706",-0.00626524847893115,0.0111434552053191,-0.00277644984483401,-0.00139837823942209,-0.0252953747185807,-0.0215890754559724,-0.00298604047230618,-0.0403355718562616,-0.00733646871237864,-0.0111669829599112,-0.0300043198776995,-0.000423818611980745,-0.00465008975560993,0.00254699955762427,-0.00343716772334256,-0.00580132156408651,-0.0129005248531416,-0.0136442828101562,-0.0216061223383073,0.0102232880536606,-0.0591425689257242,-0.000668327363465204,-0.0145689170084443,-0.0247835241003446,-0.0377890144584904,-0.0519761567308902,0.00418805842383191,-0.00304584555349604,-0.0104377817715281,-0.0275818940180389,-0.00921069774177205,-0.00491782003168975,-0.0128696671967175,-0.00638976385454055,0.00848943925086822,-0.000453343415395577,-0.0179829947695556,-0.00768812701232654,-0.0105765131873988,-0.00909425250132115,-0.00408418988226381,-0.00153982387858513,0.00979856240553677,0.00286343807985676,-0.000147765053833732,-0.0085087683184343,0.0612467520288506,-0.0199671262919774,-0.023696753241143,-0.0267657315122454,-0.000551254089418552,0.00406485411046366,0.0189182408738008,-0.0332322402510437,-0.0166942557452521,0.0291122849248114,-0.0209522577571809,0.00107566279027358
"707",0.0145583160496919,0.0026013209598564,-0.0589901307041848,0.028485736811373,0.0190653148247072,0.0202427466121671,0.0179824225262618,-0.00941875984334031,0.0188345886628968,0.0260957569026922,-0.0015767071117365,0.0314351335443251,0.0464458619141962,0.0215694054474497,0.0289506460332436,0.0256677467485778,0.00457219845838302,0.0360300981273829,0.0204432938541976,0.0102177303676877,0.00619273207577467,0.0349372090861102,0.00977619276122144,0.00639251010148433,0.0200901433660252,0.00680773019997426,0.0236055617779246,0.0166382479772428,0.0178860920677678,0.00410318562127414,0.0146646734042468,0.0112974297972025,0.0192873737000429,0.0333499796815541,0.00173891485874981,0.0243386407274386,0.00841589125665917,0.00822648503340461,-0.0440168854167743,0.0232201918916863,0.0313797716918889,0.0341513395323878,0.0221068816358662,-0.0103914266919644,0.0372749990827269,0.025525015335871,0.0154013581849558,0.0262968547268141,0.0308053441740486,0.0134134600569959,0.00345275194768681,0.0301540179946052,0.0530626756740208,0.0462701082025145,0.00991960220713029,0.0174096138930801,-0.00405405960655249,0.0243703667140564
"708",0.0153665308127113,0.0140708660777921,0.0673439993691333,0.0257104277574837,0.0145662426221137,0.00788357799436048,0.0365547843156505,0.0200548330104109,0.0221852102294798,0.0107439050004506,0.0334140213926746,0.0104884159744083,0.0130402997179643,0.0133652667068966,0.0176133853005889,0,0.00717455865235923,0.0164853507370511,-0.00659833883169922,0.0220836300708799,0.0285353661833836,0.0207073198478707,0.00741896426688977,-0.000714117609057322,0.0165115206135757,0.0159321793881489,0.0184457050789584,-0.00543804512072825,0.00998162385979584,0.0017281468365639,0.0172869264023555,0.0320345644750584,0.0213606624588708,0.0344014267173323,0.0140482901862202,0.017691813154385,0.0100552655923977,0.0148986284515281,0.0333273127579947,0.026425864874066,0.0225951059723793,0.0159155219281493,0.0149586410947009,0.0297777885730338,0.000996086884208917,0.0185772554108281,0.0160317525939113,0.0191950383938768,0.0184611238862649,0.00117841163766338,0.00334149875785814,0.00811377392944867,0.00254219574926768,0.017754487272707,0.0151560058481653,0.0298034469794428,0.0261942010908238,0.0146376290277798
"709",0.0267485021148637,0.0609779745035437,0.0190230338337112,-0.00711645425906257,0.019425810578915,0.0959883252344767,-0.00510261796542392,0.0336309836744945,-0.0275923824824167,-0.00301866310454581,-0.00346514818798825,-0.00108459880480422,0.00109733358975665,-0.00158032162655134,0.00348575296558692,0.0119783006957227,0.00217333916746867,0.0275699433949293,0.0400292986915474,0.0143050182497173,0.000794375860973312,0.00975397115146986,0.00736432832940895,0.0288438907565536,0.0188505133692959,0.051840475820373,0.0128507760725318,0.0255054296114123,0.0185123906479893,0.0441851733401056,0.0263785659363089,0.013715454985338,0.0212545392906479,-0.00416327599720354,0.0109530120191971,0.00865806274311453,0.00777835715623338,0.0127039150420053,0.0382695727470226,-0.000690178783694865,0.00871922977319664,0.0176317171159655,0.0190958591140973,0.0290214361707697,-0.00914422716904239,0.0321824356972037,0.0359742676345358,0.0278021059342769,0.0164921279209837,0.00926095359246215,0.0870611143611335,0.0768702393563511,0.0423857618335159,0.030698546833571,0.0154717319917266,-0.00485505256728909,0.0981720973252217,-0.00255127620551182
"710",0.0186310340868636,0.00759559248932499,0.014263509722865,0.017795461832122,-0.00414515183781071,0.0222649347418212,0.0253313084129289,0.00851187724795894,0.00551501803357512,0.022823976771023,0.00478689104728247,0.0160132601581689,0.0102565001671891,0.00874845141390727,0.00713851695464243,0.00906403277180357,0.0313166156138778,7.3368273326577e-05,0.015679552311413,0.0180433883615321,0.00755466858148233,0.0184727959543527,0.010243216659087,0.0130506891574531,-0.022838594130646,0.0206118375119004,0.0128782512943767,0.0334024714331266,0.0175199203370668,0.0176782823187263,0.0135373578484461,-0.0180251283745059,0.0167455682474322,0.00635086537474483,-0.0274863929475635,0.0173768793433836,0.0117945764928371,0.00580048063689787,0.123330073511852,0.01643422361338,0.00776209887730136,0.0124895918709421,0.0172005533899976,0.0397484931256065,0.0213015722691522,0.0164404074420847,-0.00375581202925495,0.0256177093871929,0.0234405824143871,0.0122928603549396,0.00935727948034562,0.0158074736467449,0.0308928002419004,0.0166511285379833,0.0138118787606712,0.0181940108667909,0.0138932354044231,0.00544590115665489
"711",-0.0120542264279971,-0.0611955610269197,0.0013325676871391,0.00647046492863252,-0.00350054847073171,-0.00834750925984661,0.002135309542811,-0.0825120594195774,-0.000323572240325142,0.00201274807969698,-0.0152549669333155,0.00572380930410361,-0.00697170579790401,0.000580459769564511,0.0134243752070823,-0.0656149288180236,-0.00736992884388233,-0.00839042237370258,0.0161486477109671,0.00996689701426139,-0.0226358189646859,-0.00428458080746926,0.00234000340774833,-0.0233347777580974,-0.00934770908642275,-0.139704907835895,0.00516201485099021,-0.0185469161862022,-0.00135706020344949,-0.0204806542929951,-0.000151091637365146,-0.0124756291243755,-0.00604665634932131,-0.0777929932834421,-0.0160525142474469,-0.00879313565199211,-0.00503779402995718,-0.00865498733337763,0.0278609735169212,-0.0103769363704575,0.00687805877897139,0.00779159767147342,-0.00720635399341168,-0.0261159390053761,-0.0152912507989463,-0.0025552785643823,-0.00601064194342348,-0.00775071375347306,-0.00875335632273876,-0.00531608786929146,-0.0567861034431618,0.000124133650723234,-0.00198224480250251,-0.199633514696809,-0.00634412171139987,-0.00366134146975656,-0.00864575765065191,-0.0025253984275864
"712",0.0114063482064364,0.0362734798405848,0.0266875816351832,-0.0391269064783464,0.0140597546299767,0.0378918501340124,0.0243246869667721,-0.00135900360666921,0.0159455462629162,0.0294546816698285,0.0260680680967517,0.0236107505161866,0.0362817512948551,0.01474766057056,0.0102738921743347,0.0189048486019194,0.0175378724326454,0.00471907674174972,0.0147251737420588,0.0187938541928314,0.0148031906061641,0.00996894758713125,0.0145022554414841,-0.0831512713710443,0.011016296339398,0.0191615751916593,0.0255105361162153,0.022731171595171,0.0041529206590777,-0.000913254598851164,0.0112689946190848,0.0350799161940797,0.0225988626476043,0.0864641404517268,0.0291536780286044,0.121511435817299,0.0372948579600671,0.0085393646796648,0.0397472574960343,0.0236007156292974,0.0169908912904472,0.0216372776647566,-0.0601484555306561,-0.315950407101985,0.000570532036585485,0.00569877646241531,0.0135081434821757,0.00911187848435768,0.016566461249377,-0.196982385267217,0.0259791674548634,0.010167834846207,-0.01647301386879,0.0383134798133989,0.0169759220436099,0.0223767458283572,0.0203692213467111,0.017273356672026
"713",-0.00129701704304504,-0.0108932604890843,-0.0280661316191462,-0.00823112732770761,-0.0164444934389946,0.00722785139295214,-0.0127169823797942,-0.00682286021798126,0.00539998135730676,0.00829557576426757,-0.00554353080170574,-0.0162052683784974,-0.0187279361664143,-0.00515997016910922,0.00425806456105421,-0.0118885716652525,0.00301343527515163,-0.0175130626210021,0.00200611231524296,0.00584056055186881,-0.000516416083933924,0.00606661241028428,0.00597153818596763,-0.00733703967970031,0.0199060822711813,0.02014958098713,-0.00524841430060272,-0.00739785785323585,4.36669783553079e-05,0.00256864406188754,0.0129148978337989,-0.0026808906782257,-0.0127080832368378,-0.00603945010987718,-0.0108643043919057,-0.010270806067658,-0.00115915163089059,-0.00173681511846898,-0.00987598735111903,-0.003491342340609,-0.0136466044132694,-0.013205891219193,0.0224230722835722,0.0344164932600885,-0.0241010294467798,-0.011664101668784,-0.00652243522838306,0.000300457001309144,-0.00303110786953871,0.0217733653850702,-0.0104050432554135,0.00941653412618226,-0.0181027415904302,0.0296689472676558,-0.00105810784936008,0.00572258102383743,-0.00783950659795098,0.00706811566054796
"714",0.0058233745931766,0.00315017586461918,0.016689853888411,0.00347762116113769,0.0127843586339364,-0.00133632435292222,0.00630517738818268,-0.282976895675339,-0.000845129989030536,0.00296449272979064,0.00373266511570464,-0.00674204417797381,0.030882318819773,-0.00507118011815152,-0.0143314554815842,-0.0112870103798733,-0.0088965149938129,0.0221368276153637,0.0215776462566608,-0.00645360278960718,0.0163554057349186,-0.0266152812145334,0.00456934768065302,0.0187032463785494,0.00721176789110264,-0.00261101100008486,0.00635628046445043,0.0203123980674384,-0.0407329796993596,0.0430418995222797,0.0892581137222784,0.0147948163073996,0.093493789223058,0.00702656983889979,-0.00422938806840009,0.0111534743047776,-0.0081519026021988,0.00167896985453394,0.0124363711002792,0.0345066954157822,-0.0190047070259712,-0.00574084609979909,-0.0126868716246435,-0.0439600455036351,0.0467988390020973,0.0272679391372444,-0.00607473173733744,0.0124992650636354,0.0181926655518048,0.00220659308951455,-0.0236460944216319,0.00158109209350815,-0.0432705509679584,-0.00640233496292542,-0.0134110984680378,-0.00410518288859251,0.00935351142916613,-0.0142230140289145
"715",-0.0953746980146121,0.00903526296925986,-0.0336161775156446,-0.0164022481028961,-0.0357276069104954,-0.0243642828582903,-0.0112740393998795,-0.0981407518519378,0.0227781240795293,-0.00322269051072415,-0.0128707122553553,-0.00452008214413961,-0.0197734671297981,-0.0154870938762798,-0.00361518770925271,-0.0342609453311176,-0.0254625343530289,-0.0483802753077029,-0.0507078038954634,0.00913778375147343,-0.0533075072628992,0.0067275604032257,-0.0225920166493335,-0.00652330938462983,-0.0529731933802249,-0.0444141320647684,-0.0131894851933739,-0.0311985340392761,-0.0375917983819352,-0.0373536596746544,0.00161746901418066,-0.0259013681813094,-0.0580956757142557,-0.0134251703679308,-0.00977084060498969,-0.0185732345821853,-0.0196015249741732,-0.0408533287687119,-0.0363676441708748,0.00259571852428161,0.020082816875788,-0.00970669371343726,-0.0130792303562884,-0.00157559296363507,-0.029135139559889,-0.0387992901247325,-0.016239854187508,-0.0333647994255612,-0.0407066629640826,-0.0319131350856793,0.0400015991937126,-0.0444388734933142,-0.0379018187536495,-0.0751683880477042,-0.0378125491447106,-0.0118415087500356,-0.0101761214996442,-0.0071144844810037
"716",-0.0490918420330014,-0.00446269930221289,-0.00501681890017897,-0.000692185256404066,-0.116613117671524,-0.00240077520566799,-0.0117035116320235,-0.0608334409450257,0.0102775827582402,0.0132112483942301,-0.0163508193081738,0.00822722262695933,-0.0106792984187651,0.00170019099141565,-0.00656070988129717,-0.0291121467595088,-0.0311829274366879,-0.0205760588103209,-0.0365524430127219,0.00609309006010877,-0.00462844872535136,0.0187547364391337,-0.0207310133474984,0.0253213197191358,-0.00826250192775286,-0.0475291730090937,0.0104790917220121,-0.0181724439311309,-0.0309501093312505,0.0240416114200355,-0.0132865295109365,-0.00243380151573927,-0.00930141630017227,0.00415245804375678,-0.00201612971518455,0.0200845698824539,-0.00958550354000904,-0.0243988925486453,-0.0127208938632203,-0.0032457022975716,0.0197879883366102,0.0193833031619858,-0.0424479333797271,-0.0176432631542614,0.0194705219988621,0.0107287426849144,0.0176396304518992,-0.0105004938432181,-0.0060059496886543,-0.0237472481815241,0.00651407907371302,-0.00824974911870984,0.00449264202942757,-0.0183150142163172,-0.0213043579137287,-0.00794797004645564,0.000235100506548975,0.000331174574913501
"717",0.0118563819424116,0.0195325203628476,-0.00395611122100895,0.00593719382994759,0.0191086211479084,0.0011766350711215,0.0118150254278266,0.00472255895417354,0.0178359004586196,0.00381534228565206,0.0166567700524908,0.0496267816418883,0.0138609746630809,0.00444185417633308,0.00454661050959593,0.00277173014510027,-0.000724244101908888,0.0234156293135476,0.00728971019627029,-0.0196410243688458,0.0227287164885595,-0.0118762331491953,0.00747024283790833,0.0351149819852807,0.0175273244660981,0.0294187313431779,-0.0065287607019165,0.0188748189845396,0.0262686963602676,-0.00535507282459194,0.0263988394002577,0.00206916070234658,0.00701778897038639,-0.00799843005016807,-0.00963252061347228,0.0110138785446835,0.00144369611215822,0.00609438926515749,0.00330696998878162,0.0051880790817779,-0.002341892017336,0.0237897784959129,0.00928954111431113,0.0264916154469761,0.0228199689534344,0.020331892433747,0.00446616234346585,0.0467265344502208,0.0119761166751582,-0.00174927158308313,0.0145373988746685,0.0225459182630463,0.056995920357046,0.0285925417045621,-0.00542161407913193,-0.0135784914886958,-0.040170858803998,-0.0100576013754385
