"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"189",0.017103056665244,0.0178992162146728,0.0113476394975374,0.0120868872835825,0.0138462593751172,-0.00622500898584432,0.0014131424578378,0.00598087907241465,-0.0139722831950163,-0.000672608063023432,-0.000701754414763818,0.018010289622203,-0.0118514585225484,0.0211460546899235,-0.00864907657731672,0.00537230036862632,0.0534997448512275,0.00388350002639761,0.0151010420018377,-0.0026017483548181,0.0119085244058753
"190",-0.0237078517480973,-0.0254110943923836,0.00246522399898172,0.00141242961334236,-0.0214828153107204,-0.00618239990831754,0.0348895645397292,0.0374531779449803,0.00800805080334275,-0.00353863373719277,0.00664686722160273,-0.0283386529665821,0.0104223764643995,-0.0544301318168102,-0.00819891204299927,-0.0365394058892815,-0.0474583941933232,-0.0281708769666963,-0.021947570277449,0.0182544019684815,-0.0202503210327474
"191",0.0219270319081371,0.0179573253647987,0.0087550900685113,0.0105301078299105,0.0187477332399373,0.00666886010925177,0.00718240494217176,0.0119898667279357,0.00298656269774907,0.00706478968700437,-0.000348735836141101,0.0127026607872616,0.0149044632710115,0.0213540238639732,-0.00474059355012604,0.0283789952598307,0.0343686221092579,0.0145121280356564,0.0185342240920268,-0.00311099162062007,0.0121819130582269
"192",-0.0208634279576088,-0.0228937025311427,-0.00139567363897469,-0.00700773715740469,-0.0221682994003401,-0.0199761042861891,-0.00932770074300434,-0.00797725028064413,-0.0170430190369723,-0.00335796151665074,0.00139421423769406,-0.046024713709114,0.00211119008746014,-0.021354023863973,-0.0351038909165847,-0.0156596671922223,-0.028798350106833,-0.0287885248708879,-0.0216856259198717,-0.00643562026295989,-0.0206828054801413
"193",0.00456360166427201,-0.00208986491945935,-0.0063047494307385,-0.00422833610952118,0.0047019543110696,0.0162405144297052,0.0179941006754023,0.0309796669878366,0.0190291170086018,0.00251952766188353,0.00312989300892757,0.00136081669989304,0.0139618323817688,0.00216878314262439,0.0025486997230138,-0.00767419264270341,0.0553512554596638,0.0100593225576727,0.00558045673685966,0.0111896976023929,0.0156177348313922
"194",0.0085409160567332,0.0216150436090904,0.014649721362919,0.0126317469059006,0.0174057989845864,0.001463414895315,0.0189939233411755,0.0170474296130929,0.00494805561736944,-0.00707073652920148,-0.00661908007988139,0.00780880462006659,0.0260021491593912,-0.0085749549550359,0.00290486769262999,-0.00336057309983074,-0.00538233778064439,0.00753382690355253,0.0165097797068121,0.0261064425705479,0.0110575328902792
"195",0.0103739146616279,0.00261259864959036,-0.0135961655148086,-0.0129849166076114,0.0195197506317883,0.0152379293787312,-0.0128765270893365,0.0010899183640256,-0.0019762852282121,0.00236247156791821,-0.0101880382364998,0.0115215920995862,-0.0237516505033184,0.00525608542917403,-0.0091058724251791,0.00757626427149447,0.0142829274647144,-0.00998344398418315,0.018050578940365,0.00990282186384251,0.0149538709567408
"196",0.0249825947261039,0.0418424228072919,-0.0024600258408622,-0.000353294474616175,0.0349734610804251,-8.0016003243395e-05,0.0185050597724339,0.0102954038610999,-0.00794443105853586,0.0037012155307572,-0.00673164632375353,0.0265567420323124,-0.0206156846961116,0.0357921045866426,0.0380519705449034,0.0334601443630173,0.00068566136575524,0.0251003930470273,0.0352162030920994,-0.017573896854913,0.0239370889588896
"197",-0.00271952356288788,0.00141336156790868,0.00701265145935029,0.00528635592314802,0.00161105853601697,0.0314286478040473,-0.0110997282949111,-0.0339945014364027,-0.0150680902140676,-0.00319569694218403,-0.013600782309322,0.0156170257589988,-0.0313786389585303,0.0112856938760289,0.00351617802493708,0.0120132280309977,0.0261099567773114,-0.00217675314509031,0.00158381215187074,-0.0208095810954357,0.0124153225250759
"198",-0.0175858539403205,-0.0157679003852683,-0.00947874395454377,-0.00776291830694189,-0.00229322723153387,-0.0185488386530026,0.00603547663873054,0.00777781698709557,-0.00813012608325018,-0.0157911422927794,-0.00941353801528919,-0.00143023849138753,-0.00401533665973611,-0.000976324217167703,-0.015208073835502,-0.00130139030493728,-0.0230764380260789,-0.0133817945118146,-0.00231911845322,-0.00605228807573835,-0.0411407917319368
"199",-0.00271262639612124,-0.0189407003137683,-0.0145676763449453,-0.0160689049392002,-0.00572394214042346,0.00606420444733593,-0.00736060697934893,-0.00610604173008353,0.0131780923805548,-0.00463162334108176,-0.00145613422161463,-0.0106782793592217,0.0177637442419959,-0.0191068986755023,-0.0150810757748456,-0.0054010874095,0.000904549661501018,-0.00376148247462296,-0.00511075188306254,0.000183941874886205,-0.0118120095607524
"200",-0.00467423994292182,-0.00296634035151801,0.00642171311364829,0.00359324856612526,0.00886301430670029,-0.00432781884926463,-0.00588963419969127,0.016565812292769,-0.00707430944253715,-0.00189312508136337,-0.00438116801556298,0.00440629748851677,0.00394477829101655,0.00335466550549826,0.000723327337143026,0.00113011164444069,-0.02078886909148,0.00992618715867689,0.00783181371878198,0.00422135159303004,-0.00295318550424392
"201",-0.0259846362800223,-0.0171813157163922,-0.0208415736419554,-0.0188274931379734,-0.0247147171123201,-0.0205552170212226,-0.0317486983145802,-0.0288908982853892,-0.0256819456323429,-0.0130040844232066,-0.0166024842850278,-0.0156617281293444,-0.0294192271579754,-0.00672062268205471,-0.040581001628379,-0.0161201992622171,-0.000131906441576985,-0.0273684898220193,-0.0243745227475099,-0.011605546120308,-0.0194112633879817
"202",-0.015335657103314,0.0232920773156335,0.00579291989278411,0.00873367996875463,0.013797199152903,0.00577897105537582,0.00607904607638219,0.0145497810147314,0.00104004169541393,-0.000872981286344842,-0.00447428039492097,-0.0195162280259261,0.0120902736689846,0.000748970201033409,0.0186502981344088,-0.00660668524239653,-0.0100366139743574,-0.00135440201291242,0.0137164142508026,0.0304740304246908,0.00283411756436589
"203",-0.0048286416672601,0.0408997669481364,0.00719427563402701,0.00433840159859814,0.023740181301176,0.0133557911815556,0.00681931527205497,0.0381517659643761,0.00414938354681162,-0.00877198607283699,-0.0014958865915828,0.00227442159142008,0.0361205009501211,0.0222121669107265,-0.00853595830510925,0.000668713359671318,-0.0717331914087064,0.00563127966329448,0.0222573750155458,-0.00631030670540062,-0.00576523837322474
"204",-0.00899420295234797,-0.0021909319675266,-0.00215285336110098,0.000721240564983005,0.0137255943697642,0.00731739367933975,0.00155219278350833,0.0237791917661139,0.00206825306405906,0.0101683905587792,0.0567424923599271,-0.00573517697249803,0.0218872728875008,-0.0143816626645201,0.00446263291747344,-0.00768677551587,-0.0078416873482983,0.0131654250129603,0.0129486969631447,0.0274722949591885,-0.00696244890580746
"205",-0.0111130804537415,0.0236994264445916,0.0043010818993907,0.00287977160861132,0.0157665667041742,0.00617414308724903,0.0218608897410531,0.0098727743984933,-0.00725767830628453,0.0109290705321902,-0.0163996545330752,-0.00118254576435956,0.00616651491566396,0.00333725048622317,0.0107031839263054,0.00695718703650113,0.00626598586120243,-0.00110901641620607,0.0162490455878788,0.0057899977526366,0.00660657701593062
"206",-0.0189727230175951,-0.0273375984895336,-0.0238882151746955,-0.0232737777722992,-0.031288848487818,-0.0339956656841344,-0.0284744131657183,-0.0177365108587078,-0.0381806714578673,-0.00259134635809691,-0.0159423666349941,-0.000710199280196227,-0.0182669218497514,-0.00680990683478558,-0.0370204922436788,0.00376357138922197,-8.19440470899115e-05,-0.0290462838012944,-0.0302701715773809,-0.0471033441236964,-0.00535333184250004
"207",0.00260773187960146,0.0220566400567282,-0.0162485110958226,-0.0178178433167938,0.0086456336847461,-0.00606380966253241,-0.0483804120637195,-0.0079260652724206,-0.0318533245374946,-0.00746596054116601,-0.0169433150837756,-0.000473746554458578,-0.0189612422294545,0.00582225243351301,-0.00956945101615067,0.013898722577356,0.00141224173644699,-0.00756797557712412,0.00916700144037051,-0.0503960742624338,0.00926097447027792
"208",-0.0191490237789503,-0.056716227381934,-0.0348520122067936,-0.0358406641700509,-0.0561784227142844,-0.0400417459157714,-0.057544058232397,-0.0556304820189709,-0.0282984361224277,-0.0188236712866915,-0.0157247717843506,-0.00808822108188229,-0.0146405043173135,-0.0243807788045134,-0.0468497403177724,-0.0179055273551392,-0.00551700088844892,-0.0341873612331931,-0.056664039180129,-0.0484045104816596,-0.0271330992363997
"209",0.00595516210905768,0.047994552582362,0.00920958159345594,0.00619197024792098,0.0328319295773766,0.0255836627405415,-0.00631191561227775,0.0265649268113703,-0.00460300007196108,0.0079597130253147,0.00976350226785122,-0.0136274653990015,0.0118006018051741,-0.0158186740277901,0.0235023763207811,-0.00990349211801205,0.0362905195210716,0.0254011775437301,0.0300444736395594,0.00545070492538228,-0.00264465978776239
"210",0.0471684961403459,-0.065177310764162,0.00305110839289643,0.00461894585629446,0.033733313766992,-0.00238889688961666,0.0301098014713706,-0.0120880592792155,-0.00578370611684881,0.00404396155506631,0.00966909727202494,-0.0334007169406716,0.0155205937409163,-0.0265813695811205,0.00353704436353321,-0.0494293067568556,-0.0581213626311011,-0.019226852538211,0.0373382023107539,-0.0176708162601578,0.000547745129634127
"211",-0.0258182006790603,-0.00667342864745709,0.0121121844104491,0.0129723299488,0.00309206165479596,-0.00928004008430888,0.0316957308101317,0.0448602642165286,0.0297164723284771,0.0123813596671457,0.0117734987637507,-0.000166917042617536,0.035417145087333,0.00880831304674346,0.0128631670304724,-0.00576146601018509,0.0174613443779257,-0.0200867585667375,0.0050672149801375,0.0288821449028518,0.00745593561295842
"212",0.00603176980009009,0.0149624944191036,0.0156778127192298,0.0143020879708592,0.0147610487121739,0.0318683531884482,0.0269328823595881,0.0224728558520586,0.0255711542677882,0.000866175887849037,0.00437956904402151,0.00773231871647227,0.0177469918121951,-0.0018341417430571,0.0180392533232933,0.0310018116604963,0.00638295658583892,0.0290427458392023,0.0130523019053708,0.0600740609919149,0.00659114841582809
"213",0.0693002314719408,0.0799441583505448,0.00295858203974504,-0.000747663586230732,0.058215993159862,0.00843073763908338,-0.0451603961188532,-0.0235304974101943,-0.034620989787706,-0.00921986177993872,-0.0154131491650617,0.0371511938089135,-0.0120201781145248,0.0399719086733665,0.00833338155914446,0.0300084513273398,0.0197736710805212,0.0250244754310736,0.0590999938311851,0.0257254864019584,0.0431518915918298
"214",0.0201125811028176,0.0250846060784356,0.0334090621311298,0.0388754490227943,0.00810822947495983,0.0149984956573383,0.0304675686537673,0.032789822822991,0.0531098253139483,0.0161223913427092,0.0172323237617199,0.0238144040791761,0.0497973826531058,0.00965464210521425,0.0326559629740525,0.029845717970304,0.0332668122687818,0.014764606654044,0.00949172408606675,0.030588926825222,0.0106311014981508
"215",-0.00444324769310201,-0.004319039588515,0.0796030505989671,0.0854514078726566,-0.000919117711762946,0.00393051366799449,-0.0196566525495516,-0.0280392200643932,-0.0206866386087217,0.00651356433845624,-0.00254777207879866,-0.0738862127617525,-0.0657110416577691,-0.0167352128424403,0.0116153755999003,0.0378677296532242,0.00188620267967152,0.00405041057802241,-0.00157287887889344,-0.00693521051224243,0.0523331765143118
"216",-0.0497681275333712,-0.0511839150834229,0.0327685441899295,0.0445666258836179,0.000709270190738401,0.11217078940788,0.137529798591218,0.104886469666489,0.0174486433349464,0.0221348903630922,0.0308600017915074,-0.0188013668320016,-0.0085690327251014,-0.0441000001510026,0.0120170040854132,-0.0907597234632055,-0.0898464934597822,0.0578069546459178,0.000959947812608238,0.138426600655376,-0.00633273205103068
"217",0.022063971450624,-0.0230053695443894,0.0378939968267915,0.0402406505884049,-0.0129076716275758,-0.00337197369025756,0.0268484434967403,0.0155260705289196,0.056737905018085,0.0208375325113278,0.0192481883049165,0.0166175930765385,0.0345095137025174,-0.00385305731454808,0.0293389510643252,-0.0323961882248578,0.0204899990952313,0.0124277534223415,-0.0135464327556282,0.0138869690409922,-0.00867081097058001
"218",0.015888892830931,0.0147568581215026,0.0555864625884608,0.0450847407542213,0.00705390695372673,-0.0306528471163015,0.00402696858646079,-0.0308154271315819,-0.012333147077216,-0.00163800200423836,-0.00416811996291044,0.00712164209716233,0.0043139273803863,0.0188572872036852,0.0496472034808818,0.0422233596217479,0.0216692721788752,-0.00209555818513622,0.00545777342164754,-0.0243517267819002,0.0277896928490129
"219",0.0016315892173737,-0.00507659368609776,-0.048237991063669,-0.0384321610331938,-0.00163880070216152,-0.0168293275837244,-0.0176278141169006,-0.0140608377167138,-0.00518404478758795,-0.00344856241268011,-0.010145268056158,-0.0038477671897686,-0.0319623507029584,0.00208795586751224,-0.00727516436329743,-0.00839067639444454,-0.00816351858029082,0.00648198819481417,-0.00252720301176219,-0.0230296845131382,0.0131768853690251
"220",0.0143642976461415,0.00677509248813919,0.035364788127463,0.0349458123537563,0.0154134772482818,0.0207397531652238,0.0371803013504746,0.0326638068187916,0.0236271905063824,0.00443168554610067,0.0163909510932145,0.0123273258541668,0.0319623507029583,0.010890811651343,0.0457352283926824,0.00999853074182344,-0.00810637588632369,0.0210360406990781,0.0167511116321128,0.0598682493425864,0.0111356232242162
"221",-0.00897108319014352,0.00723134593324887,0.0238591474829904,0.0241529854879969,0.00245052953986959,0.0445963025725306,0.0585663020502806,0.0224308469881821,0.0220892515464734,-0.00278802968624915,0.0020732557530042,-0.0183797989370895,0.0547640854099749,-0.00141944665422625,0.0434311432146018,0.00345444794820203,-0.00777597107138081,0.0109601259505868,0.000998237666416075,0.0333364202675917,0.00326993452644988
"222",0.000155956726471175,-0.0142972688533904,0.0168214942912521,0.011861195257464,-0.00632404477166633,-0.00117577908901195,-0.000646621425698848,0.0119431828441742,0.00692729143256626,-0.00230187539982488,0.00206896625527968,-0.000674763858260552,0.012151574979385,-0.00427046912345232,0.0331423078460271,-0.00117070779568361,0.00318837856518714,0.00483287287823252,-0.00699724820963909,0.00671045552380593,0.00271694336419788
"223",0.00144863920774666,-0.0110793315710644,-0.00766287274556903,-0.0101581008917914,-0.0132901898256984,-0.0041609631518704,-0.0352183838806101,-0.0230957147946494,-0.0199209774945545,-0.00710335852095717,-0.0142240039082337,-0.0142762451858242,0.012617493133024,-0.0211003175898902,-0.0162845937645005,-0.00395355098610037,0.00241061189436332,-0.0129399298464129,-0.0120036959454995,-0.0248780034293234,-0.00895470262447653
"224",0.0125293292843148,0.00356022471446091,0,0,0.00976451752852312,-0.0152652644033452,-0.00520615837078759,0.00883932249891018,-0.0121458983021081,-0.00182527222334414,-0.0119509330999328,0.0278522519024751,0.0220786225287995,0.00567920697016353,0.0136379226121259,0.0245778710154478,0.005959912392296,0.006895180431254,0.0102480829251928,-0.00268656878007116,0.0104264872350143
"225",0.00745819175422379,-0.0119417235860489,-0.00171086440362954,-0.0039784082028083,-0.0123957196813952,-0.00459698802406904,0.00436828651615623,0.00277520992178278,0.0221559918972084,-0.0028274447110953,0.00141342779714694,0.0142971734133957,0.0166126632760175,0.0115229767854482,0.000883002264878078,0.0266380497425447,0.00733880014111714,-0.00628486610043909,-0.0126984640672647,-0.00900771741394929,0.00378561134231451
"226",-0.015948648862298,-0.00472013215381293,0.0214576273384638,0.0214092684236797,-0.00421619534136586,0.0342133340502841,0.0240177176336246,0.0201195629835271,0.0419369106188625,0.00315956029036852,0.0105375053027859,-8.20580150626652e-05,0.0183651860400385,-0.0116546857089181,0.0329891025697111,0.00668153933348243,-0.024087540059291,0.0129320856613439,-0.00509244323390583,0.029569051195968,-0.0139774761228837
